Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
6,23,0,3.708132064658602,3.546439344671015,3.546439344671015,0,0.375,0,0,0,0,1
4,13,1,3.3927474104487847,2.94770277922009,2.94770277922009,0,0.42857142857142855,0,0,1,0,1
5,17,1,3.5724694587701364,3.5465935642949384,3.5465935642949384,0,0.2777777777777778,0,0,0,0,1
10,25,0,3.708132064658602,2.6635327548042547,3.327819531114783,0,0.14814814814814814,0,0,0,1,0
3,18,0,3.3082708345352603,3.189898095464288,3.189898095464288,0,0.42105263157894735,0,0,0,0,1
5,16,1,3.327819531114783,3.2389012566026314,3.2389012566026314,0,0.29411764705882354,1,0,0,0,1
8,32,0,3.804229296672175,3.8404025467025065,3.8404025467025065,0,0.30303030303030304,0,0,0,0,1
4,20,0,3.446439344671015,3.4613201402110083,3.4613201402110083,0,0.5238095238095238,0,0,0,0,1
5,15,0,3.6402239289418516,3.4182958340544887,3.4182958340544887,0,0.3125,0,0,0,0,1
7,22,0,3.663532754804254,3.721611723969904,3.721611723969904,0,0.3043478260869565,0,0,0,0,1
3,19,0,3.787143960698142,3.75,3.75,0,0.55,0,0,0,0,1
4,26,0,3.796217602590056,3.7950885863977333,3.7950885863977333,0,0.4074074074074074,0,0,1,0,1
5,17,0,3.625,3.2776134368191165,3.2776134368191165,0,0.2777777777777778,0,0,0,0,0
3,17,1,3.2483650467509046,3.1395722619867223,3.1395722619867223,0,0.6111111111111112,0,0,0,0,1
5,16,1,3.452819531114783,3.3927474104487847,3.3927474104487847,0,0.29411764705882354,0,0,0,0,1
7,32,0,3.827819531114783,3.8404025467025056,3.8404025467025056,0,0.2727272727272727,0,0,0,0,1
9,19,0,3.690116517593666,2.0,3.4182958340544887,1,0.19047619047619047,0,0,0,2,0
4,19,0,3.5724312513221195,3.52164063634332,3.52164063634332,0,0.55,0,0,0,0,1
6,28,1,3.726474118254376,3.753269689515108,3.753269689515108,0,0.3793103448275862,0,0,0,0,1
13,44,0,3.9062794271000847,3.876355517954656,3.876355517954656,0,0.15555555555555556,0,0,0,0,1
3,17,0,3.1018812234760187,3.0269868333592878,3.0269868333592878,0,0.6111111111111112,0,0,0,0,1
5,27,0,3.574357762129128,3.490601562950723,3.490601562950723,0,0.3928571428571429,0,0,0,0,1
5,23,1,3.8492239123906247,3.5724694587701364,3.5724694587701364,0,0.375,0,0,0,0,1
3,19,1,3.5766176449086675,3.5,3.5,0,0.55,0,0,0,0,1
5,26,0,3.488525294897748,3.501397825434103,3.501397825434103,0,0.4074074074074074,0,0,0,0,1
7,25,0,3.6536606896881847,3.6412498004554776,3.6412498004554776,0,0.3076923076923077,0,0,0,0,1
7,23,1,3.795088586397733,3.7841837197791888,3.7841837197791888,0,0.25,0,0,1,0,1
5,24,0,3.5220552088742005,3.463280517810811,3.463280517810811,0,0.44,0,0,0,0,1
5,15,0,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.25,0,0,0,0,1
3,18,0,3.2390979179887864,3.182005814760214,3.182005814760214,0,0.5789473684210527,0,0,0,0,1
5,18,0,3.7254805569978684,3.6644977792004623,3.6644977792004623,0,0.3684210526315789,0,0,0,0,1
6,16,0,3.0565647621309537,0.9182958340544896,2.8553885422075336,1,0.2222222222222222,0,0,0,2,0
7,27,1,4.004344446367528,3.9701755214643457,3.9701755214643457,0,0.25,0,0,0,0,1
6,29,0,3.4541684103574046,2.281036112553424,3.246439344671016,0,0.3548387096774194,0,0,0,1,0
7,19,0,3.3371753411230776,2.0,3.188721875540867,0,0.19047619047619047,0,0,0,2,0
4,31,0,3.815995906672543,3.743982153814128,3.743982153814128,0,0.375,0,0,0,0,1
4,20,0,3.6841837197791887,3.616874605956223,3.616874605956223,0,0.5238095238095238,0,0,0,0,1
7,22,0,3.7887549139935017,3.681880802803404,3.681880802803404,0,0.21739130434782608,0,0,0,0,1
5,19,1,3.7216117239699034,3.6402239289418516,3.6402239289418516,0,0.35,0,0,0,0,1
4,16,0,3.327819531114783,3.0220552088742005,3.0220552088742005,0,0.35294117647058826,0,0,1,0,1
5,19,1,3.431623565847432,3.3927474104487847,3.3927474104487847,0,0.3,0,0,0,0,1
5,35,1,3.761445788918474,3.702819531114783,3.702819531114783,0,0.3055555555555556,0,0,0,0,1
5,25,0,3.7834651896016456,3.6421498816369056,3.7201287774331866,0,0.4074074074074074,0,0,0,1,0
6,22,0,3.697845823084412,3.7216117239699034,3.7216117239699034,0,0.4782608695652174,0,0,1,0,1
3,17,0,3.1018812234760187,3.039148671903072,3.039148671903072,0,0.4444444444444444,0,0,0,0,1
5,21,1,3.7256507561120937,3.625,3.625,0,0.3636363636363637,0,0,0,0,1
6,18,1,3.8365916681089782,3.773557262275185,3.773557262275185,0,0.21052631578947367,0,0,0,0,1
3,21,0,3.6897037321995474,3.5724312513221195,3.5724312513221195,0,0.5,0,0,0,0,1
5,16,1,3.202819531114783,3.2389012566026314,3.2389012566026314,0,0.35294117647058826,0,0,1,0,1
4,20,0,3.6219280948873616,3.5724694587701364,3.5724694587701364,0,0.5238095238095238,0,0,0,0,1
4,23,0,3.762267390651495,3.6841837197791887,3.6841837197791887,0,0.4583333333333333,0,0,0,0,1
6,23,0,3.708132064658602,3.6464393446710153,3.6464393446710153,0,0.2916666666666667,0,0,0,0,1
7,23,0,3.7950885863977333,3.784183719779188,3.784183719779188,0,0.20833333333333331,0,0,0,0,1
5,17,1,3.292770193936991,3.32323142879762,3.32323142879762,0,0.3888888888888889,0,0,0,0,1
6,16,0,3.5,3.546593564294939,3.546593564294939,0,0.29411764705882354,0,0,1,0,1
5,21,1,3.4225779953216033,3.3371753411230776,3.3371753411230776,0,0.5,0,0,0,0,1
5,22,0,3.447401504705915,3.3263604079526954,3.3263604079526954,0,0.4782608695652174,0,0,0,0,1
4,17,0,3.3371753411230767,3.1898980954642875,3.1898980954642875,0,0.4444444444444444,0,0,0,0,1
5,18,0,3.683542362433231,3.773557262275185,3.773557262275185,0,0.42105263157894735,0,0,0,0,1
3,25,0,3.5434651896016467,3.5383105956150063,3.5383105956150063,0,0.4230769230769231,0,0,0,0,1
6,18,0,3.7254805569978684,3.773557262275185,3.773557262275185,0,0.2631578947368421,0,0,0,0,1
6,26,1,3.5843031793467115,3.5511911744656968,3.5511911744656968,0,0.4074074074074074,0,0,0,0,1
3,17,0,3.3815804883091634,3.240223928941852,3.240223928941852,0,0.6111111111111112,0,0,0,0,1
6,20,0,3.8219280948873617,3.625,3.625,0,0.2380952380952381,0,0,0,0,1
6,15,0,3.240223928941852,3.084962500721156,3.084962500721156,0,0.25,0,0,0,0,1
16,55,0,3.951676314880562,3.6423714487439023,3.8253260194476537,0,0.19298245614035087,0,0,0,2,0
3,20,0,3.5219280948873624,3.456564762130953,3.456564762130953,0,0.5238095238095238,0,0,0,0,1
10,37,0,3.718309360223419,2.9139770731827523,3.656564762130954,0,0.28205128205128205,0,0,0,2,1
9,31,1,3.8001821971347023,3.7264741182543752,3.7264741182543752,0,0.34375,0,0,1,0,1
12,37,1,4.111367136356229,4.091159812399539,4.091159812399539,0,0.13157894736842105,0,0,0,0,1
3,17,0,3.4548223999466066,3.0957952550009344,3.3787834934861767,1,0.5789473684210527,0,0,0,1,0
23,63,1,4.348712854546198,1.584962500721156,4.298363967342999,1,0.12307692307692307,0,0,1,2,0
6,18,1,3.5032583347756456,3.4565647621309536,3.4565647621309536,0,0.21052631578947367,0,0,0,0,1
6,25,0,3.6234651896016463,3.606936732175321,3.606936732175321,0,0.4230769230769231,0,0,0,0,1
6,17,0,3.6901165175936654,3.5465935642949384,3.5465935642949384,0,0.2222222222222222,0,0,0,0,1
4,22,0,3.6292196865240953,3.5368867237421693,3.5368867237421693,0,0.4782608695652174,0,0,0,0,1
6,22,0,3.3273399000835084,3.125,3.125,0,0.2608695652173913,0,0,0,0,0
5,18,1,3.3921472236645345,3.32323142879762,3.32323142879762,0,0.3684210526315789,1,0,0,0,1
3,18,0,3.4613201402110083,3.3232314287976203,3.3232314287976203,0,0.5789473684210527,0,0,0,0,1
6,20,0,3.3841837197791893,3.4613201402110083,3.4613201402110083,0,0.3333333333333333,0,0,0,0,1
5,20,1,3.341446071165522,3.169248695695233,3.169248695695233,0,0.42857142857142855,0,0,0,0,1
5,18,0,3.3502090290998976,3.272905595320056,3.272905595320056,0,0.42105263157894735,0,0,0,0,1
10,30,0,3.4087385128172416,3.077819531114783,3.1748858687242363,0,0.125,0,0,0,2,0
9,34,0,3.939829017466402,3.8858280691364313,3.8858280691364313,0,0.2571428571428571,0,0,0,0,1
6,22,0,3.6069367321753214,3.576617644908667,3.576617644908667,0,0.2608695652173913,0,0,0,0,1
7,17,0,3.969815782426811,3.8073549220576055,3.8073549220576055,0,0.2222222222222222,0,0,0,0,1
4,12,0,3.0220552088742,2.94770277922009,2.94770277922009,0,0.4615384615384616,0,0,1,0,1
4,19,0,3.5766176449086675,3.5,3.5,0,0.55,0,0,0,0,1
5,14,1,3.3787834934861762,3.4182958340544896,3.4182958340544896,0,0.26666666666666666,0,0,0,0,1
6,19,0,3.4713544870139312,3.327819531114783,3.327819531114783,0,0.2,0,0,0,0,1
6,22,0,3.7544418457133455,3.6841837197791887,3.6841837197791887,0,0.39130434782608703,0,0,0,0,1
5,24,0,3.5535088547976788,3.5944656369614516,3.5944656369614516,0,0.56,0,0,0,0,1
8,25,0,3.5394705707972522,3.550340709546388,3.550340709546388,0,0.19230769230769232,0,0,0,0,1
4,14,0,3.52164063634332,3.4182958340544887,3.4182958340544887,0,0.3333333333333333,0,1,0,0,1
5,21,1,3.7256507561120933,3.6163485660751657,3.6163485660751657,0,0.2727272727272727,1,0,0,0,1
5,16,1,3.577819531114783,3.3927474104487847,3.3927474104487847,0,0.29411764705882354,0,0,0,0,1
3,21,0,3.4273334938982645,3.3082708345352603,3.3082708345352603,0,0.5,0,0,0,0,1
6,19,1,3.3660913291191936,3.4056390622295662,3.4056390622295662,0,0.2,0,0,0,0,1
3,24,1,3.375814583693912,3.2464393446710162,3.2464393446710162,0,0.44,0,0,0,0,1
3,15,0,3.1898980954642875,3.0957952550009344,3.0957952550009344,0,0.6875,0,0,0,0,1
4,24,1,3.688721875540868,3.446439344671015,3.446439344671015,0,0.28,0,0,0,0,1
6,18,0,3.614369445886757,3.6402239289418516,3.6402239289418516,0,0.21052631578947367,0,0,1,0,1
8,31,0,3.898068512058838,2.2516291673878226,3.7834651896016473,1,0.24242424242424246,0,0,0,1,0
5,26,1,3.979097891134805,4.0231369558688845,4.0231369558688845,0,0.5555555555555556,0,0,0,0,1
5,19,1,3.4058222502856914,3.327819531114783,3.327819531114783,0,0.4,0,0,0,0,1
9,39,1,3.8014457321718065,3.8214419452073263,3.8214419452073263,0,0.2,0,0,0,0,1
12,46,0,4.023698511281122,3.1808329872054415,3.9437390346589716,1,0.20833333333333331,0,0,1,1,1
6,33,0,3.836081907815205,3.831401845392172,3.831401845392172,0,0.3235294117647059,0,0,0,0,1
6,16,0,3.32323142879762,2.8073549220576046,2.8464393446710154,1,0.2222222222222222,0,0,0,1,0
5,17,1,3.4548223999466066,3.4182958340544896,3.4182958340544896,0,0.2777777777777778,0,0,0,0,1
6,26,0,3.6902603909683838,3.6424896731661263,3.6424896731661263,0,0.2962962962962963,0,0,0,0,1
6,19,0,3.5368867237421693,3.5,3.5,0,0.3,0,0,0,0,1
4,23,0,3.464234652726567,3.3841837197791884,3.3841837197791884,0,0.4583333333333333,0,0,0,0,1
8,20,0,3.5766176449086675,3.182005814760214,3.182005814760214,0,0.19047619047619047,0,0,0,0,0
5,18,1,3.7254805569978684,3.4182958340544887,3.4182958340544887,0,0.3157894736842105,0,0,0,0,1
5,14,0,3.3248629576173574,3.1219280948873616,3.1219280948873616,0,0.26666666666666666,0,0,0,0,1
3,24,1,3.5220552088742005,3.5766176449086675,3.5766176449086675,0,0.44,0,0,0,0,1
3,18,0,3.5032583347756456,3.375,3.375,0,0.5789473684210527,0,0,0,0,1
5,29,0,3.607475391455489,3.6096684774198886,3.6096684774198886,0,0.36666666666666653,0,0,0,0,1
3,21,0,3.594465636961452,3.239097917988786,3.239097917988786,0,0.5,0,0,0,0,1
5,21,0,3.558518613048906,3.4613201402110083,3.4613201402110083,0,0.5,0,0,0,0,1
3,19,1,3.4713544870139303,3.375,3.375,0,0.55,0,0,0,0,1
6,26,1,3.430457025500558,3.414441303694973,3.414441303694973,0,0.4074074074074074,0,0,0,0,1
3,24,0,3.5220552088742005,3.463280517810811,3.463280517810811,0,0.44,0,0,0,0,1
5,20,0,3.5219280948873615,3.3815804883091634,3.3815804883091634,0,0.3809523809523809,0,0,0,0,1
5,16,1,3.375,3.2389012566026314,3.2389012566026314,0,0.29411764705882354,0,0,0,0,1
8,20,1,3.5841837197791886,3.5724312513221195,3.5724312513221195,0,0.19047619047619047,0,0,0,0,1
3,15,0,2.9232314287976213,2.9182958340544896,2.9182958340544896,0,0.375,0,0,0,0,1
6,18,0,3.3921472236645345,3.32323142879762,3.32323142879762,0,0.21052631578947367,0,0,0,0,1
5,19,0,3.2810361125534238,3.1808329872054415,3.1808329872054415,0,0.3,0,0,0,0,0
6,14,0,3.3787834934861767,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,1
10,27,1,3.8441065448145375,2.0,3.820888851350188,1,0.13793103448275862,0,0,0,1,0
4,16,0,3.0306390622295662,2.8731406795131336,2.8731406795131336,0,0.35294117647058826,0,0,0,0,1
3,20,0,3.4841837197791885,3.4104172527605203,3.4104172527605203,0,0.5238095238095238,0,0,0,0,1
5,14,0,3.3248629576173574,3.1219280948873616,3.1219280948873616,0,0.26666666666666666,0,0,0,0,1
6,23,1,3.8492239123906247,3.7841837197791888,3.7841837197791888,0,0.2916666666666667,0,0,0,0,1
4,12,1,3.2516291673878226,2.9219280948873623,2.9219280948873623,0,0.3076923076923077,0,1,0,0,1
9,30,1,3.923231428797621,3.9302703722934544,3.9302703722934544,0,0.1935483870967742,0,0,0,0,1
7,28,0,3.753434386188785,3.7192945256669785,3.7192945256669785,0,0.3793103448275862,0,0,0,0,1
4,17,0,3.3371753411230767,3.235926350629033,3.235926350629033,0,0.6111111111111112,0,0,0,0,1
3,18,0,3.7254805569978684,3.640223928941851,3.640223928941851,0,0.5789473684210527,0,0,0,0,1
6,19,0,3.5766176449086675,3.5,3.5,0,0.25,0,0,1,0,1
5,16,1,3.75,3.7004397181410926,3.7004397181410926,0,0.29411764705882354,0,0,0,0,1
5,32,0,3.5664280318460246,3.581444787932611,3.581444787932611,0,0.3333333333333333,0,0,0,0,1
6,23,1,3.7622673906514943,3.6841837197791887,3.6841837197791887,0,0.3333333333333333,0,0,0,0,1
5,12,0,3.4182958340544887,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,1
3,16,0,3.327819531114783,3.3787834934861767,3.3787834934861767,0,0.6470588235294118,0,0,0,0,1
3,18,1,3.5032583347756456,3.375,3.375,0,0.5789473684210527,0,0,0,0,1
6,19,0,3.3005590923909547,3.3371753411230776,3.3371753411230776,0,0.35,0,0,0,0,1
6,22,0,3.7544418457133446,3.6421498816369064,3.6421498816369064,0,0.3478260869565217,0,0,0,0,1
7,25,1,3.7834651896016473,3.6978458230844127,3.6978458230844127,0,0.2307692307692308,0,0,0,0,1
5,15,0,3.5068905956085183,3.584962500721156,3.584962500721156,0,0.3125,0,0,0,0,1
4,28,0,3.6959472263874704,3.7034651896016455,3.7034651896016455,0,0.3793103448275862,0,0,0,0,1
4,12,0,3.2516291673878226,3.0,3.0,0,0.3076923076923077,0,0,0,0,1
7,28,0,3.671405583442497,2.4056390622295662,3.3660913291191936,0,0.36666666666666653,0,0,0,1,0
5,15,0,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.3125,0,0,0,0,1
5,13,0,3.3927474104487847,3.0957952550009344,3.0957952550009344,0,0.2857142857142857,0,0,0,0,1
5,18,0,3.3082708345352603,3.323231428797621,3.323231428797621,0,0.42105263157894735,0,0,0,0,1
4,24,0,3.625814583693912,3.6897037321995465,3.6897037321995465,0,0.44,0,0,0,0,1
7,22,0,3.046439344671015,2.5,2.7773627950641693,0,0.20833333333333331,0,0,0,1,0
9,27,0,3.7336606896881848,1.584962500721156,3.7622673906514943,1,0.13793103448275862,0,0,0,3,0
5,15,1,3.773557262275185,3.4182958340544887,3.4182958340544887,0,0.25,0,0,0,0,1
6,16,1,3.625,3.52164063634332,3.52164063634332,0,0.2352941176470588,0,0,0,0,1
6,15,1,3.640223928941852,3.4182958340544887,3.4182958340544887,0,0.25,0,0,0,0,1
6,25,0,3.6692750707107127,3.5337712560645564,3.5337712560645564,1,0.3461538461538461,0,0,0,0,1
5,17,0,3.734521664779752,3.5068905956085183,3.5068905956085183,0,0.3333333333333333,0,0,1,0,1
6,19,1,3.787143960698141,3.75,3.75,0,0.25,0,0,0,0,1
9,25,0,3.5503407095463886,2.251629167387823,3.373557262275185,0,0.14814814814814814,0,0,0,2,0
5,23,1,3.3816201079487347,3.3086949695628416,3.3086949695628416,0,0.4583333333333333,0,0,1,0,1
5,24,1,3.886842188131012,3.625,3.625,0,0.32,0,0,0,0,1
4,18,0,3.7254805569978684,3.52164063634332,3.52164063634332,0,0.5789473684210527,0,0,1,0,1
9,35,1,4.2861465882499115,4.2107645737727895,4.2107645737727895,0,0.2222222222222222,0,1,1,0,1
5,14,0,3.3787834934861767,3.0957952550009336,3.0957952550009336,0,0.26666666666666666,0,0,0,0,1
5,15,0,2.872905595320056,2.8553885422075336,2.8553885422075336,0,0.375,0,0,0,0,1
5,27,0,3.6060152796207325,3.4906015629507228,3.4906015629507228,0,0.3928571428571429,0,0,0,0,1
4,34,0,3.9254106352407234,3.84888461662912,3.84888461662912,0,0.3428571428571429,0,0,0,0,1
7,20,0,3.5219280948873624,3.3815804883091634,3.3815804883091634,0,0.19047619047619047,0,0,0,0,1
3,21,0,3.594465636961452,3.5032583347756456,3.5032583347756456,0,0.5,0,0,0,0,1
6,27,1,4.004344446367528,3.9701755214643457,3.9701755214643457,0,0.35714285714285715,0,0,0,0,1
6,17,0,3.5724694587701364,3.521640636343319,3.521640636343319,0,0.2222222222222222,0,0,0,0,1
3,20,0,3.3086949695628416,3.2195282822995486,3.2195282822995486,0,0.5238095238095238,0,0,0,0,1
6,18,0,3.7254805569978684,3.773557262275185,3.773557262275185,0,0.2631578947368421,0,0,0,0,1
8,24,0,3.5220552088742005,3.4992275417233563,3.4992275417233563,0,0.16,0,0,0,0,1
5,17,0,3.616874605956223,3.52164063634332,3.52164063634332,0,0.2777777777777778,1,0,0,0,1
6,17,0,3.734521664779752,3.6644977792004623,3.6644977792004623,0,0.2222222222222222,0,0,0,0,1
6,24,0,3.517894147619623,3.5219280948873615,3.5219280948873615,0,0.28,0,0,0,0,1
3,22,1,3.606936732175321,3.5368867237421693,3.5368867237421693,0,0.4782608695652174,0,0,0,0,1
7,23,0,3.5944656369614516,2.94770277922009,3.521640636343319,0,0.24,0,0,0,1,0
6,19,0,3.6421498816369064,3.75,3.75,0,0.25,0,0,0,0,1
3,19,0,3.2866294867861967,3.1307179879273748,3.1307179879273748,0,0.55,0,0,0,0,1
5,13,0,3.3927474104487847,3.2776134368191165,3.2776134368191165,0,0.2857142857142857,0,0,0,0,1
4,14,0,3.235926350629033,2.9219280948873623,2.9219280948873623,0,0.3333333333333333,1,0,0,0,1
5,17,1,3.734521664779752,3.6644977792004623,3.6644977792004623,0,0.3333333333333333,0,0,0,0,1
6,27,1,3.7639657428240816,3.7834651896016465,3.7834651896016465,0,0.3928571428571429,0,0,0,0,1
5,18,1,3.614369445886757,3.625,3.625,0,0.3684210526315789,0,0,0,0,1
6,22,1,3.606936732175321,3.576617644908667,3.576617644908667,0,0.2608695652173913,1,0,0,0,1
13,39,1,4.1885226220933465,1.0,4.155639062229566,1,0.12195121951219512,0,0,1,2,0
5,27,0,3.689891668750008,3.688721875540868,3.688721875540868,0,0.3928571428571429,0,0,0,0,1
5,27,0,3.7821222241453065,3.772055208874201,3.772055208874201,0,0.3928571428571429,0,0,0,0,1
4,20,0,3.341446071165522,3.2639334294856344,3.2639334294856344,0,0.2857142857142857,1,0,0,0,1
3,17,0,3.499227547132693,3.240223928941852,3.240223928941852,0,0.6111111111111112,0,1,0,0,1
6,19,0,3.7216117239699034,3.75,3.75,0,0.25,0,0,0,0,1
6,20,0,3.5032583347756456,2.5849625007211556,3.0957952550009336,0,0.2727272727272727,0,0,0,1,0
5,18,0,3.4613201402110088,3.4565647621309536,3.4565647621309536,0,0.42105263157894735,0,0,0,0,1
5,17,0,3.690116517593666,3.6644977792004623,3.6644977792004623,0,0.3888888888888889,0,0,0,0,1
6,26,0,3.6423714487439023,3.653996738665709,3.653996738665709,0,0.4444444444444444,0,0,0,0,1
6,27,0,3.9121138909722304,3.803508854797679,3.803508854797679,0,0.32142857142857145,0,0,0,0,1
3,13,0,2.7773627950641693,2.6464393446710157,2.6464393446710157,0,0.42857142857142855,0,0,0,0,1
3,10,0,3.1219280948873624,2.3219280948873617,2.3219280948873617,0,0.4545454545454545,0,0,0,0,1
7,26,0,3.6133373140453062,3.621175542919472,3.621175542919472,0,0.2222222222222222,0,0,0,0,1
5,25,1,3.7034651896016464,3.5766176449086675,3.5766176449086675,0,0.4230769230769231,0,0,0,0,1
4,27,0,3.4541684103574037,3.3274847819558424,3.3274847819558424,0,0.3928571428571429,0,0,0,0,1
5,18,0,3.614369445886757,3.640223928941851,3.640223928941851,0,0.3157894736842105,0,0,0,0,1
5,16,1,3.577819531114783,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,1
7,38,0,3.797416579791909,3.8145398046305794,3.8145398046305794,0,0.28205128205128205,0,0,0,0,1
3,19,0,3.4316235658474312,3.375,3.375,0,0.55,0,0,0,0,1
6,21,0,3.7849418274376414,3.794653473544342,3.794653473544342,0,0.2727272727272727,0,0,0,0,1
5,20,0,3.5086949695628418,3.4548223999466066,3.4548223999466066,0,0.4761904761904762,0,0,0,0,1
4,12,0,3.584962500721156,2.8073549220576046,2.8073549220576046,0,0.38461538461538464,0,0,0,0,1
5,24,1,3.5383201891060003,3.4992275417233563,3.4992275417233563,0,0.28,1,0,0,0,1
5,15,1,3.1898980954642875,3.084962500721156,3.084962500721156,0,0.25,0,0,0,0,1
5,15,1,3.5068905956085183,3.3927474104487847,3.3927474104487847,0,0.3125,0,0,0,0,1
5,22,0,3.413088436425757,3.3082708345352603,3.3082708345352603,0,0.3043478260869565,0,0,0,0,1
4,26,1,3.6612262562697886,3.555533151426996,3.555533151426996,0,0.4074074074074074,0,0,0,0,1
3,17,0,3.3371753411230767,3.235926350629033,3.235926350629033,0,0.6111111111111112,0,0,0,0,1
5,14,0,3.235926350629033,3.2516291673878226,3.2516291673878226,0,0.3333333333333333,0,0,0,0,1
8,23,1,4.001822825622232,2.2516291673878226,3.916126946588283,1,0.16,0,0,0,1,1
3,20,1,3.9219280948873614,3.75,3.75,0,0.5238095238095238,0,0,1,0,1
3,19,0,3.4713544870139303,3.327819531114783,3.327819531114783,0,0.55,0,0,0,0,1
4,15,0,3.506890595608518,3.0957952550009336,3.0957952550009336,0,0.375,0,0,0,0,1
14,37,1,4.152171866202903,4.017917900762096,4.017917900762096,0,0.10526315789473684,0,0,1,0,1
4,22,0,3.3564924137968237,3.3082708345352603,3.3082708345352603,0,0.4782608695652174,0,0,0,0,1
8,28,1,3.7534343861887853,3.6838561897747235,3.6838561897747235,0,0.3793103448275862,0,0,1,0,1
